id,FPR,TPR
15887,1,1
15888,1,1
15889,1,1
15890,1,1
15891,1,1
15892,1,1
15893,1,1
15894,1,1
15895,1,1
15896,1,1
15897,1,1
15898,1,1
15899,1,1
15900,1,1
15901,1,1
15902,1,1
15903,1,1
15904,1,1
15905,1,1
15906,1,1
15907,1,1
15908,1,1
15909,1,1
15910,1,1
15911,1,1
15912,1,1
15913,1,1
15914,1,1
15915,1,1
15916,1,1
15917,1,1
15918,1,1
15919,1,1
15920,1,1
15921,1,1
15922,1,1
15923,1,1
15924,1,1
15925,1,1
15926,1,1
15927,1,1
15928,1,1
15929,1,1
15930,1,1
15931,1,1
15932,1,1
15933,1,1
15934,1,1
15935,1,1
15936,1,1
15937,1,1
15938,1,1
15939,1,1
15940,1,1
15941,1,1
15942,1,1
15943,1,1
15944,1,1
15945,1,1
15946,1,1
15947,1,1
15948,1,1
15949,1,1
15950,1,1
15951,1,1
15952,1,1
15953,1,1
15954,1,1
15955,1,1
15956,1,1
15957,1,1
15958,1,1
15959,1,1
15960,1,1
15961,1,1
15962,1,1
15963,1,1
15964,1,1
15965,1,1
15966,1,1
15967,1,1
15968,1,1
15969,1,1
15970,1,1
15971,1,1
15972,1,1
15973,1,1
15974,1,1
15975,1,1
15976,1,1
15977,1,1
15978,1,1
15979,1,1
15980,1,1
15981,1,1
15982,1,1
15983,1,1
15984,1,1
15985,1,1
15986,1,1
15987,1,1
15988,1,1
15989,1,1
15990,1,1
15991,1,1
15992,1,1
15993,1,1
15994,1,1
15995,1,1
15996,1,1
15997,1,1
15998,1,1
15999,1,1
16000,1,1
16001,1,1
16002,1,1
16003,1,1
16004,1,1
16005,1,1
16006,1,1
16007,1,1
16008,1,1
16009,1,1
16010,1,1
16011,1,1
16012,1,1
16013,1,1
16014,1,1
16015,1,1
16016,1,1
16017,1,1
16018,1,1
16019,1,1
16020,1,1
16021,1,1
16022,1,1
16023,1,1
16024,1,1
16025,1,1
16026,1,1
16027,1,1
16028,1,1
16029,1,1
16030,1,1
16031,1,1
16032,1,1
16033,1,1
16034,1,1
16035,1,1
16036,1,1
16037,1,1
16038,1,1
16039,1,1
16040,1,1
16041,1,1
16042,1,1
16043,1,1
16044,1,1
16045,1,1
16046,1,1
16047,1,1
16048,1,1
16049,1,1
16050,1,1
16051,1,1
16052,1,1
16053,1,1
16054,1,1
16055,1,1
16056,1,1
16057,1,1
16058,1,1
16059,1,1
16060,1,1
16061,1,1
16062,1,1
16063,1,1
16064,1,1
16065,1,1
16066,1,1
16067,1,1
16068,1,1
16069,1,1
16070,1,1
16071,1,1
16072,1,1
16073,1,1
16074,1,1
16075,1,1
16076,1,1
16077,1,1
16078,1,1
16079,1,1
16080,1,1
16081,1,1
16082,1,1
16083,1,1
16084,1,1
16085,1,1
16086,1,1
16087,1,1
16088,1,1
16089,1,1
16090,1,1
16091,1,1
16092,1,1
16093,1,1
16094,1,1
16095,1,1
16096,1,1
16097,1,1
16098,1,1
16099,1,1
16100,1,1
16101,1,1
16102,1,1
16103,1,1
16104,1,1
16105,1,1
16106,1,1
16107,1,1
16108,1,1
16109,1,1
16110,1,1
16111,1,1
16112,1,1
16113,1,1
16114,1,1
16115,1,1
16116,1,1
16117,1,1
16118,1,1
16119,1,1
16120,1,1
16121,1,1
16122,1,1
16123,1,1
16124,1,1
16125,1,1
16126,1,1
16127,1,1
16128,1,1
16129,1,1
16130,1,1
16131,1,1
16132,1,1
16133,1,1
16134,1,1
16135,1,1
16136,1,1
16137,1,1
16138,1,1
16139,1,1
16140,1,1
16141,1,1
16142,1,1
16143,1,1
16144,1,1
16145,1,1
16146,1,1
16147,1,1
16148,1,1
16149,1,1
16150,1,1
16151,1,1
16152,1,1
16153,1,1
16154,1,1
16155,1,1
16156,1,1
16157,1,1
16158,1,1
16159,1,1
16160,1,1
16161,1,1
16162,1,1
16163,1,1
16164,1,1
16165,1,1
16166,1,1
16167,1,1
16168,1,1
16169,1,1
16170,1,1
16171,1,1
16172,1,1
16173,1,1
16174,1,1
16175,1,1
16176,1,1
16177,1,1
16178,1,1
16179,1,1
16180,1,1
16181,1,1
16182,1,1
16183,1,1
16184,1,1
16185,1,1
16186,1,1
16187,1,1
16188,1,1
16189,1,1
16190,1,1
16191,1,1
16192,1,1
16193,1,1
16194,1,1
16195,1,1
16196,1,1
16197,1,1
16198,1,1
16199,1,1
16200,1,1
16201,1,1
16202,1,1
16203,1,1
16204,1,1
16205,1,1
16206,1,1
16207,1,1
16208,1,1
16209,1,1
16210,1,1
16211,1,1
16212,1,1
16213,1,1
16214,1,1
16215,1,1
16216,1,1
16217,1,1
16218,1,1
16219,1,1
16220,1,1
16221,1,1
16222,1,1
16223,1,1
16224,1,1
16225,1,1
16226,1,1
16227,1,1
16228,1,1
16229,1,1
16230,1,1
16231,1,1
16232,1,1
16233,1,1
16234,1,1
16235,1,1
16236,1,1
16237,1,1
16238,1,1
16239,1,1
16240,1,1
16241,1,1
16242,1,1
16243,1,1
16244,1,1
16245,1,1
16246,1,1
16247,1,1
16248,1,1
16249,1,1
16250,1,1
16251,1,1
16252,1,1
16253,1,1
16254,1,1
16255,1,1
16256,1,1
16257,1,1
16258,1,1
16259,1,1
16260,1,1
16261,1,1
16262,1,1
16263,1,1
16264,1,1
16265,1,1
16266,1,1
16267,1,1
16268,1,1
16269,1,1
16270,1,1
16271,1,1
16272,1,1
16273,1,1
16274,1,1
16275,1,1
16276,1,1
16277,1,1
16278,1,1
16279,1,1
16280,1,1
16281,1,1
16282,1,1
16283,1,1
16284,1,1
16285,1,1
16286,1,1
16287,1,1
16288,1,1
16289,1,1
16290,1,1
16291,1,1
16292,1,1
16293,1,1
16294,1,1
16295,1,1
16296,1,1
16297,1,1
16298,1,1
16299,1,1
16300,1,1
16301,1,1
16302,1,1
16303,1,1
16304,1,1
16305,1,1
16306,1,1
16307,1,1
16308,1,1
16309,1,1
16310,1,1
16311,1,1
16312,1,1
16313,1,1
16314,1,1
16315,1,1
16316,1,1
16317,1,1
16318,1,1
16319,1,1
16320,1,1
16321,1,1
16322,1,1
16323,1,1
16324,1,1
16325,1,1
16326,1,1
16327,1,1
16328,1,1
16329,1,1
16330,1,1
16331,1,1
16332,1,1
16333,1,1
16334,1,1
16335,1,1
16336,1,1
16337,1,1
16338,1,1
16339,1,1
16340,1,1
16341,1,1
16342,1,1
16343,1,1
16344,1,1
16345,1,1
16346,1,1
16347,1,1
16348,1,1
16349,1,1
16350,1,1
16351,1,1
16352,1,1
16353,1,1
16354,1,1
16355,1,1
16356,1,1
16357,1,1
16358,1,1
16359,1,1
16360,1,1
16361,1,1
16362,1,1
16363,1,1
16364,1,1
16365,1,1
16366,1,1
16367,1,1
16368,1,1
16369,1,1
16370,1,1
16371,1,1
16372,1,1
16373,1,1
16374,1,1
16375,1,1
16376,1,1
16377,1,1
16378,1,1
16379,1,1
16380,1,1
16381,1,1
16382,1,1
16383,1,1
16384,1,1
16385,1,1
16386,1,1
16387,1,1
16388,1,1
16389,1,1
16390,1,1
16391,1,1
16392,1,1
16393,1,1
16394,1,1
16395,1,1
16396,1,1
16397,1,1
16398,1,1
16399,1,1
16400,1,1
16401,1,1
16402,1,1
16403,1,1
16404,1,1
16405,1,1
16406,1,1
16407,1,1
16408,1,1
16409,1,1
16410,1,1
16411,1,1
16412,1,1
16413,1,1
16414,1,1
16415,1,1
16416,1,1
16417,1,1
16418,1,1
16419,1,1
16420,1,1
16421,1,1
16422,1,1
16423,1,1
16424,1,1
16425,1,1
16426,1,1
16427,1,1
16428,1,1
16429,1,1
16430,1,1
16431,1,1
16432,1,1
16433,1,1
16434,1,1
16435,1,1
16436,1,1
16437,1,1
16438,1,1
16439,1,1
16440,1,1
16441,1,1
16442,1,1
16443,1,1
16444,1,1
16445,1,1
16446,1,1
16447,1,1
16448,1,1
16449,1,1
16450,1,1
16451,1,1
16452,1,1
16453,1,1
16454,1,1
16455,1,1
16456,1,1
16457,1,1
16458,1,1
16459,1,1
16460,1,1
16461,1,1
16462,1,1
16463,1,1
16464,1,1
16465,1,1
16466,1,1
16467,1,1
16468,1,1
16469,1,1
16470,1,1
16471,1,1
16472,1,1
16473,1,1
16474,1,1
16475,1,1
16476,1,1
16477,1,1
16478,1,1
16479,1,1
16480,1,1
16481,1,1
16482,1,1
16483,1,1
16484,1,1
16485,1,1
16486,1,1
16487,1,1
16488,1,1
16489,1,1
16490,1,1
16491,1,1
16492,1,1
16493,1,1
16494,1,1
16495,1,1
16496,1,1
16497,1,1
16498,1,1
16499,1,1
16500,1,1
16501,1,1
16502,1,1
16503,1,1
16504,1,1
16505,1,1
16506,1,1
16507,1,1
16508,1,1
16509,1,1
16510,1,1
16511,1,1
16512,1,1
16513,1,1
16514,1,1
16515,1,1
16516,1,1
16517,1,1
16518,1,1
16519,1,1
16520,1,1
16521,1,1
16522,1,1
16523,1,1
16524,1,1
16525,1,1
16526,1,1
16527,1,1
16528,1,1
16529,1,1
16530,1,1
16531,1,1
16532,1,1
16533,1,1
16534,1,1
16535,1,1
16536,1,1
16537,1,1
16538,1,1
16539,1,1
16540,1,1
16541,1,1
16542,1,1
16543,1,1
16544,1,1
16545,1,1
16546,1,1
16547,1,1
16548,1,1
16549,1,1
16550,1,1
16551,1,1
16552,1,1
16553,1,1
16554,1,1
16555,1,1
16556,1,1
16557,1,1
16558,1,1
16559,1,1
16560,1,1
16561,1,1
16562,1,1
16563,1,1
16564,1,1
16565,1,1
16566,1,1
16567,1,1
16568,1,1
16569,1,1
16570,1,1
16571,1,1
16572,1,1
16573,1,1
16574,1,1
16575,1,1
16576,1,1
16577,1,1
16578,1,1
16579,1,1
16580,1,1
16581,1,1
16582,1,1
16583,1,1
16584,1,1
16585,1,1
16586,1,1
16587,1,1
16588,1,1
16589,1,1
16590,1,1
16591,1,1
16592,1,1
16593,1,1
16594,1,1
16595,1,1
16596,1,1
16597,1,1
16598,1,1
16599,1,1
16600,1,1
16601,1,1
16602,1,1
16603,1,1
16604,1,1
16605,1,1
16606,1,1
16607,1,1
16608,1,1
16609,1,1
16610,1,1
16611,1,1
16612,1,1
16613,1,1
16614,1,1
16615,1,1
16616,1,1
16617,1,1
16618,1,1
16619,1,1
16620,1,1
16621,1,1
16622,1,1
16623,1,1
16624,1,1
16625,1,1
16626,1,1
16627,1,1
16628,1,1
16629,1,1
16630,1,1
16631,1,1
16632,1,1
16633,1,1
16634,1,1
16635,1,1
16636,1,1
16637,1,1
16638,1,1
16639,1,1
16640,1,1
16641,1,1
16642,1,1
16643,1,1
16644,1,1
16645,1,1
16646,1,1
16647,1,1
16648,1,1
16649,1,1
16650,1,1
16651,1,1
16652,1,1
16653,1,1
16654,1,1
16655,1,1
16656,1,1
16657,1,1
16658,1,1
16659,1,1
16660,1,1
16661,1,1
16662,1,1
16663,1,1
16664,1,1
16665,1,1
16666,1,1
16667,1,1
16668,1,1
16669,1,1
16670,1,1
16671,1,1
16672,1,1
16673,1,1
16674,1,1
16675,1,1
16676,1,1
16677,1,1
16678,1,1
16679,1,1
16680,1,1
16681,1,1
16682,1,1
16683,1,1
16684,1,1
16685,1,1
16686,1,1
16687,1,1
16688,1,1
16689,1,1
16690,1,1
16691,1,1
16692,1,1
16693,1,1
16694,1,1
16695,1,1
16696,1,1
16697,1,1
16698,1,1
16699,1,1
16700,1,1
16701,1,1
16702,1,1
16703,1,1
16704,1,1
16705,1,1
16706,1,1
16707,1,1
16708,1,1
16709,1,1
16710,1,1
16711,1,1
16712,1,1
16713,1,1
16714,1,1
16715,1,1
16716,1,1
16717,1,1
16718,1,1
16719,1,1
16720,1,1
16721,1,1
16722,1,1
16723,1,1
16724,1,1
16725,1,1
16726,1,1
16727,1,1
16728,1,1
16729,1,1
16730,1,1
16731,1,1
16732,1,1
16733,1,1
16734,1,1
16735,1,1
16736,1,1
16737,1,1
16738,1,1
16739,1,1
16740,1,1
16741,1,1
16742,1,1
16743,1,1
16744,1,1
16745,1,1
16746,1,1
16747,1,1
16748,1,1
16749,1,1
16750,1,1
16751,1,1
16752,1,1
16753,1,1
16754,1,1
16755,1,1
16756,1,1
16757,1,1
16758,1,1
16759,1,1
16760,1,1
16761,1,1
16762,1,1
16763,1,1
16764,1,1
16765,1,1
16766,1,1
16767,1,1
16768,1,1
16769,1,1
16770,1,1
16771,1,1
16772,1,1
16773,1,1
16774,1,1
16775,1,1
16776,1,1
16777,1,1
16778,1,1
16779,1,1
16780,1,1
16781,1,1
16782,1,1
16783,1,1
16784,1,1
16785,1,1
16786,1,1
16787,1,1
16788,1,1
16789,1,1
16790,1,1
16791,1,1
16792,1,1
16793,1,1
16794,1,1
16795,1,1
16796,1,1
16797,1,1
16798,1,1
16799,1,1
16800,1,1
16801,1,1
16802,1,1
16803,1,1
16804,1,1
16805,1,1
16806,1,1
16807,1,1
16808,1,1
16809,1,1
16810,1,1
16811,1,1
16812,1,1
16813,1,1
16814,1,1
16815,1,1
16816,1,1
16817,1,1
16818,1,1
16819,1,1
16820,1,1
16821,1,1
16822,1,1
16823,1,1
16824,1,1
16825,1,1
16826,1,1
16827,1,1
16828,1,1
16829,1,1
16830,1,1
16831,1,1
16832,1,1
16833,1,1
16834,1,1
16835,1,1
16836,1,1
16837,1,1
16838,1,1
16839,1,1
16840,1,1
16841,1,1
16842,1,1
16843,1,1
16844,1,1
16845,1,1
16846,1,1
16847,1,1
16848,1,1
16849,1,1
16850,1,1
16851,1,1
16852,1,1
16853,1,1
16854,1,1
16855,1,1
16856,1,1
16857,1,1
16858,1,1
16859,1,1
16860,1,1
16861,1,1
16862,1,1
16863,1,1
16864,1,1
16865,1,1
16866,1,1
16867,1,1
16868,1,1
16869,1,1
16870,1,1
16871,1,1
16872,1,1
16873,1,1
16874,1,1
16875,1,1
16876,1,1
16877,1,1
16878,1,1
16879,1,1
16880,1,1
16881,1,1
16882,1,1
16883,1,1
16884,1,1
16885,1,1
16886,1,1
16887,1,1
16888,1,1
16889,1,1
16890,1,1
16891,1,1
16892,1,1
16893,1,1
16894,1,1
16895,1,1
16896,1,1
16897,1,1
16898,1,1
16899,1,1
16900,1,1
16901,1,1
16902,1,1
16903,1,1
16904,1,1
16905,1,1
16906,1,1
16907,1,1
16908,1,1
16909,1,1
16910,1,1
16911,1,1
16912,1,1
16913,1,1
16914,1,1
16915,1,1
16916,1,1
16917,1,1
16918,1,1
16919,1,1
16920,1,1
16921,1,1
16922,1,1
16923,1,1
16924,1,1
16925,1,1
16926,1,1
16927,1,1
16928,1,1
16929,1,1
16930,1,1
16931,1,1
16932,1,1
16933,1,1
16934,1,1
16935,1,1
16936,1,1
16937,1,1
16938,1,1
16939,1,1
16940,1,1
16941,1,1
16942,1,1
16943,1,1
16944,1,1
16945,1,1
16946,1,1
16947,1,1
16948,1,1
16949,1,1
16950,1,1
16951,1,1
16952,1,1
16953,1,1
16954,1,1
16955,1,1
16956,1,1
16957,1,1
16958,1,1
16959,1,1
16960,1,1
16961,1,1
16962,1,1
16963,1,1
16964,1,1
16965,1,1
16966,1,1
16967,1,1
16968,1,1
16969,1,1
16970,1,1
16971,1,1
16972,1,1
16973,1,1
16974,1,1
16975,1,1
16976,1,1
16977,1,1
16978,1,1
16979,1,1
16980,1,1
16981,1,1
16982,1,1
16983,1,1
16984,1,1
16985,1,1
16986,1,1
16987,1,1
16988,1,1
16989,1,1
16990,1,1
16991,1,1
16992,1,1
16993,1,1
16994,1,1
16995,1,1
16996,1,1
16997,1,1
16998,1,1
16999,1,1
17000,1,1
17001,1,1
17002,1,1
17003,1,1
17004,1,1
17005,1,1
17006,1,1
17007,1,1
17008,1,1
17009,1,1
17010,1,1
17011,1,1
17012,1,1
17013,1,1
17014,1,1
17015,1,1
17016,1,1
17017,1,1
17018,1,1
17019,1,1
17020,1,1
17021,1,1
17022,1,1
17023,1,1
17024,1,1
17025,1,1
17026,1,1
17027,1,1
17028,1,1
17029,1,1
17030,1,1
17031,1,1
17032,1,1
17033,1,1
17034,1,1
17035,1,1
17036,1,1
17037,1,1
17038,1,1
17039,1,1
17040,1,1
17041,1,1
17042,1,1
17043,1,1
17044,1,1
17045,1,1
17046,1,1
17047,1,1
17048,1,1
17049,1,1
17050,1,1
17051,1,1
17052,1,1
17053,1,1
17054,1,1
17055,1,1
17056,1,1
17057,1,1
17058,1,1
17059,1,1
17060,1,1
17061,1,1
17062,1,1
17063,1,1
17064,1,1
17065,1,1
17066,1,1
17067,1,1
17068,1,1
17069,1,1
17070,1,1
17071,1,1
17072,1,1
17073,1,1
17074,1,1
17075,1,1
17076,1,1
17077,1,1
17078,1,1
17079,1,1
17080,1,1
17081,1,1
17082,1,1
17083,1,1
17084,1,1
17085,1,1
17086,1,1
17087,1,1
17088,1,1
17089,1,1
17090,1,1
17091,1,1
17092,1,1
17093,1,1
17094,1,1
17095,1,1
17096,1,1
17097,1,1
17098,1,1
17099,1,1
17100,1,1
17101,1,1
17102,1,1
17103,1,1
17104,1,1
17105,1,1
17106,1,1
17107,1,1
17108,1,1
17109,1,1
17110,1,1
17111,1,1
17112,1,1
17113,1,1
17114,1,1
17115,1,1
17116,1,1
17117,1,1
17118,1,1
17119,1,1
17120,1,1
17121,1,1
17122,1,1
17123,1,1
17124,1,1
17125,1,1
17126,1,1
17127,1,1
17128,1,1
17129,1,1
17130,1,1
17131,1,1
17132,1,1
17133,1,1
17134,1,1
17135,1,1
17136,1,1
17137,1,1
17138,1,1
17139,1,1
17140,1,1
17141,1,1
17142,1,1
17143,1,1
17144,1,1
17145,1,1
17146,1,1
17147,1,1
17148,1,1
17149,1,1
17150,1,1
17151,1,1
17152,1,1
17153,1,1
17154,1,1
17155,1,1
17156,1,1
17157,1,1
17158,1,1
17159,1,1
17160,1,1
17161,1,1
17162,1,1
17163,1,1
17164,1,1
17165,1,1
17166,1,1
17167,1,1
17168,1,1
17169,1,1
17170,1,1
17171,1,1
17172,1,1
17173,1,1
17174,1,1
17175,1,1
17176,1,1
17177,1,1
17178,1,1
17179,1,1
17180,1,1
17181,1,1
17182,1,1
17183,1,1
17184,1,1
17185,1,1
17186,1,1
17187,1,1
17188,1,1
17189,1,1
17190,1,1
17191,1,1
17192,1,1
17193,1,1
17194,1,1
17195,1,1
17196,1,1
17197,1,1
17198,1,1
17199,1,1
17200,1,1
17201,1,1
17202,1,1
17203,1,1
17204,1,1
17205,1,1
17206,1,1
17207,1,1
17208,1,1
17209,1,1
17210,1,1
17211,1,1
17212,1,1
17213,1,1
17214,1,1
17215,1,1
17216,1,1
17217,1,1
17218,1,1
17219,1,1
17220,1,1
17221,1,1
17222,1,1
17223,1,1
17224,1,1
17225,1,1
17226,1,1
17227,1,1
17228,1,1
17229,1,1
17230,1,1
17231,1,1
17232,1,1
17233,1,1
17234,1,1
17235,1,1
17236,1,1
17237,1,1
17238,1,1
17239,1,1
17240,1,1
17241,1,1
17242,1,1
17243,1,1
17244,1,1
17245,1,1
17246,1,1
17247,1,1
17248,1,1
17249,1,1
17250,1,1
17251,1,1
17252,1,1
17253,1,1
17254,1,1
17255,1,1
17256,1,1
17257,1,1
17258,1,1
17259,1,1
17260,1,1
17261,1,1
17262,1,1
17263,1,1
17264,1,1
17265,1,1
17266,1,1
17267,1,1
17268,1,1
17269,1,1
17270,1,1
17271,1,1
17272,1,1
17273,1,1
17274,1,1
17275,1,1
17276,1,1
17277,1,1
17278,1,1
17279,1,1
17280,1,1
17281,1,1
17282,1,1
17283,1,1
17284,1,1
17285,1,1
17286,1,1
17287,1,1
17288,1,1
17289,1,1
17290,1,1
17291,1,1
17292,1,1
17293,1,1
17294,1,1
17295,1,1
17296,1,1
17297,1,1
17298,1,1
17299,1,1
17300,1,1
17301,1,1
17302,1,1
17303,1,1
17304,1,1
17305,1,1
17306,1,1
17307,1,1
17308,1,1
17309,1,1
17310,1,1
17311,1,1
17312,1,1
17313,1,1
17314,1,1
17315,1,1
17316,1,1
17317,1,1
17318,1,1
17319,1,1
17320,1,1
17321,1,1
17322,1,1
17323,1,1
17324,1,1
17325,1,1
17326,1,1
17327,1,1
17328,1,1
17329,1,1
17330,1,1
17331,1,1
17332,1,1
17333,1,1
17334,1,1
17335,1,1
17336,1,1
17337,1,1
17338,1,1
17339,1,1
17340,1,1
17341,1,1
17342,1,1
17343,1,1
17344,1,1
17345,1,1
17346,1,1
17347,1,1
17348,1,1
17349,1,1
17350,1,1
17351,1,1
17352,1,1
17353,1,1
17354,1,1
17355,1,1
17356,1,1
17357,1,1
17358,1,1
17359,1,1
17360,1,1
17361,1,1
17362,1,1
17363,1,1
17364,1,1
17365,1,1
17366,1,1
17367,1,1
17368,1,1
17369,1,1
17370,1,1
17371,1,1
17372,1,1
17373,1,1
17374,1,1
17375,1,1
17376,1,1
17377,1,1
17378,1,1
17379,1,1
17380,1,1
17381,1,1
17382,1,1
17383,1,1
17384,1,1
17385,1,1
17386,1,1
17387,1,1
17388,1,1
17389,1,1
17390,1,1
17391,1,1
17392,1,1
17393,1,1
17394,1,1
17395,1,1
17396,1,1
17397,1,1
17398,1,1
17399,1,1
17400,1,1
17401,1,1
17402,1,1
17403,1,1
17404,1,1
17405,1,1
17406,1,1
17407,1,1
17408,1,1
17409,1,1
17410,1,1
17411,1,1
17412,1,1
17413,1,1
17414,1,1
17415,1,1
17416,1,1
17417,1,1
17418,1,1
17419,1,1
17420,1,1
17421,1,1
17422,1,1
17423,1,1
17424,1,1
17425,1,1
17426,1,1
17427,1,1
17428,1,1
17429,1,1
17430,1,1
17431,1,1
17432,1,1
17433,1,1
17434,1,1
17435,1,1
17436,1,1
17437,1,1
17438,1,1
17439,1,1
17440,1,1
17441,1,1
17442,1,1
17443,1,1
17444,1,1
17445,1,1
17446,1,1
17447,1,1
17448,1,1
17449,1,1
17450,1,1
17451,1,1
17452,1,1
17453,1,1
17454,1,1
17455,1,1
17456,1,1
17457,1,1
17458,1,1
17459,1,1
17460,1,1
17461,1,1
17462,1,1
17463,1,1
17464,1,1
17465,1,1
17466,1,1
17467,1,1
17468,1,1
17469,1,1
17470,1,1
17471,1,1
17472,1,1
17473,1,1
17474,1,1
17475,1,1
17476,1,1
17477,1,1
17478,1,1
17479,1,1
17480,1,1
17481,1,1
17482,1,1
17483,1,1
17484,1,1
17485,1,1
17486,1,1
17487,1,1
17488,1,1
17489,1,1
17490,1,1
17491,1,1
17492,1,1
17493,1,1
17494,1,1
17495,1,1
17496,1,1
17497,1,1
17498,1,1
17499,1,1
17500,1,1
17501,1,1
17502,1,1
17503,1,1
17504,1,1
17505,1,1
17506,1,1
17507,1,1
17508,1,1
17509,1,1
17510,1,1
17511,1,1
17512,1,1
17513,1,1
17514,1,1
17515,1,1
17516,1,1
17517,1,1
17518,1,1
17519,1,1
17520,1,1
17521,1,1
17522,1,1
17523,1,1
17524,1,1
17525,1,1
17526,1,1
17527,1,1
17528,1,1
17529,1,1
17530,1,1
17531,1,1
17532,1,1
17533,1,1
17534,1,1
17535,1,1
17536,1,1
17537,1,1
17538,1,1
17539,1,1
17540,1,1
17541,1,1
17542,1,1
17543,1,1
17544,1,1
17545,1,1
17546,1,1
17547,1,1
17548,1,1
17549,1,1
17550,1,1
17551,1,1
17552,1,1
17553,1,1
17554,1,1
17555,1,1
17556,1,1
17557,1,1
17558,1,1
17559,1,1
17560,1,1
17561,1,1
17562,1,1
17563,1,1
17564,1,1
17565,1,1
17566,1,1
17567,1,1
17568,1,1
17569,1,1
17570,1,1
17571,1,1
17572,1,1
17573,1,1
17574,1,1
17575,1,1
17576,1,1
17577,1,1
17578,1,1
17579,1,1
17580,1,1
17581,1,1
17582,1,1
17583,1,1
17584,1,1
17585,1,1
17586,1,1
17587,1,1
17588,1,1
17589,1,1
17590,1,1
17591,1,1
17592,1,1
17593,1,1
17594,1,1
17595,1,1
17596,1,1
17597,1,1
17598,1,1
17599,1,1
17600,1,1
17601,1,1
17602,1,1
17603,1,1
17604,1,1
17605,1,1
17606,1,1
17607,1,1
17608,1,1
17609,1,1
17610,1,1
17611,1,1
17612,1,1
17613,1,1
17614,1,1
17615,1,1
17616,1,1
17617,1,1
17618,1,1
17619,1,1
17620,1,1
17621,1,1
17622,1,1
17623,1,1
17624,1,1
17625,1,1
17626,1,1
17627,1,1
17628,1,1
17629,1,1
17630,1,1
17631,1,1
17632,1,1
17633,1,1
17634,1,1
17635,1,1
17636,1,1
17637,1,1
17638,1,1
17639,1,1
17640,1,1
17641,1,1
17642,1,1
17643,1,1
17644,1,1
17645,1,1
17646,1,1
17647,1,1
17648,1,1
17649,1,1
17650,1,1
17651,1,1
17652,1,1
17653,1,1
17654,1,1
17655,1,1
17656,1,1
17657,1,1
17658,1,1
17659,1,1
17660,1,1
17661,1,1
17662,1,1
17663,1,1
17664,1,1
17665,1,1
17666,1,1
17667,1,1
17668,1,1
17669,1,1
17670,1,1
17671,1,1
17672,1,1
17673,1,1
17674,1,1
17675,1,1
17676,1,1
17677,1,1
17678,1,1
17679,1,1
17680,1,1
17681,1,1
17682,1,1
17683,1,1
17684,1,1
17685,1,1
17686,1,1
17687,1,1
17688,1,1
17689,1,1
17690,1,1
17691,1,1
17692,1,1
17693,1,1
17694,1,1
17695,1,1
17696,1,1
17697,1,1
17698,1,1
17699,1,1
17700,1,1
17701,1,1
17702,1,1
17703,1,1
17704,1,1
17705,1,1
17706,1,1
17707,1,1
17708,1,1
17709,1,1
17710,1,1
17711,1,1
17712,1,1
17713,1,1
17714,1,1
17715,1,1
17716,1,1
17717,1,1
17718,1,1
17719,1,1
17720,1,1
17721,1,1
17722,1,1
17723,1,1
17724,1,1
17725,1,1
17726,1,1
17727,1,1
17728,1,1
17729,1,1
17730,1,1
17731,1,1
17732,1,1
17733,1,1
17734,1,1
17735,1,1
17736,1,1
17737,1,1
17738,1,1
17739,1,1
17740,1,1
17741,1,1
17742,1,1
17743,1,1
17744,1,1
17745,1,1
17746,1,1
17747,1,1
17748,1,1
17749,1,1
17750,1,1
17751,1,1
17752,1,1
17753,1,1
17754,1,1
17755,1,1
17756,1,1
17757,1,1
17758,1,1
17759,1,1
17760,1,1
17761,1,1
17762,1,1
17763,1,1
17764,1,1
17765,1,1
17766,1,1
17767,1,1
17768,1,1
17769,1,1
17770,1,1
17771,1,1
17772,1,1
17773,1,1
17774,1,1
17775,1,1
17776,1,1
17777,1,1
17778,1,1
17779,1,1
17780,1,1
17781,1,1
17782,1,1
17783,1,1
17784,1,1
17785,1,1
17786,1,1
17787,1,1
17788,1,1
17789,1,1
17790,1,1
17791,1,1
17792,1,1
17793,1,1
17794,1,1
17795,1,1
17796,1,1
17797,1,1
17798,1,1
17799,1,1
17800,1,1
17801,1,1
17802,1,1
17803,1,1
17804,1,1
17805,1,1
17806,1,1
17807,1,1
17808,1,1
17809,1,1
17810,1,1
17811,1,1
17812,1,1
17813,1,1
17814,1,1
17815,1,1
17816,1,1
17817,1,1
17818,1,1
17819,1,1
17820,1,1
17821,1,1
17822,1,1
17823,1,1
17824,1,1
17825,1,1
17826,1,1
17827,1,1
17828,1,1
17829,1,1
17830,1,1
17831,1,1
17832,1,1
17833,1,1
17834,1,1
17835,1,1
17836,1,1
17837,1,1
17838,1,1
17839,1,1
17840,1,1
17841,1,1
17842,1,1
17843,1,1
17844,1,1
17845,1,1
17846,1,1
17847,1,1
17848,1,1
17849,1,1
17850,1,1
17851,1,1
17852,1,1
17853,1,1
17854,1,1
17855,1,1
17856,1,1
17857,1,1
17858,1,1
17859,1,1
17860,1,1
17861,1,1
17862,1,1
17863,1,1
17864,1,1
17865,1,1
17866,1,1
17867,1,1
17868,1,1
17869,1,1
17870,1,1
17871,1,1
17872,1,1
17873,1,1
17874,1,1
17875,1,1
17876,1,1
17877,1,1
17878,1,1
17879,1,1
17880,1,1
17881,1,1
17882,1,1
17883,1,1
17884,1,1
