id,FPR,TPR
12914,0.983870968,1
12915,0.983870968,1
12916,0.983870968,1
12917,0.983870968,1
12918,0.983870968,1
12919,0.983870968,1
12920,0.983870968,1
12921,0.983870968,1
12922,0.983870968,1
12923,0.983870968,1
12924,0.983870968,1
12925,0.983870968,1
12926,0.983870968,1
12927,0.983870968,1
12928,0.983870968,1
12929,0.983870968,1
12930,0.983870968,1
12931,0.983870968,1
12932,0.983870968,1
12933,0.983870968,1
12934,0.983870968,1
12935,0.983870968,1
12936,0.983870968,1
12937,0.983870968,1
12938,0.983870968,1
12939,0.983870968,1
12940,0.983870968,1
12941,0.983870968,1
12942,0.983870968,1
12943,0.983870968,1
12944,0.983870968,1
12945,0.983870968,1
12946,0.983870968,1
12947,0.983870968,1
12948,0.983870968,1
12949,0.983870968,1
12950,0.983870968,1
12951,0.983870968,1
12952,0.983870968,1
12953,0.983870968,1
12954,0.983870968,1
12955,0.983870968,1
12956,0.983870968,1
12957,0.983870968,1
12958,0.983870968,1
12959,0.983870968,1
12960,0.983870968,1
12961,0.983870968,1
12962,0.983870968,1
12963,0.983870968,1
12964,0.983870968,1
12965,0.983870968,1
12966,0.983870968,1
12967,0.983870968,1
12968,0.983870968,1
12969,0.983870968,1
12970,0.983870968,1
12971,0.983870968,1
12972,0.983870968,1
12973,0.983870968,1
12974,0.983870968,1
12975,0.983870968,1
12976,0.983870968,1
12977,0.983870968,1
12978,0.983870968,1
12979,0.983870968,1
12980,0.983870968,1
12981,0.983870968,1
12982,0.983870968,1
12983,0.983870968,1
12984,0.983870968,1
12985,0.983870968,1
12986,0.983870968,1
12987,0.983870968,1
12988,0.983870968,1
12989,0.983870968,1
12990,0.983870968,1
12991,0.983870968,1
12992,0.983870968,1
12993,0.983870968,1
12994,0.983870968,1
12995,0.983870968,1
12996,0.983870968,1
12997,0.983870968,1
12998,0.983870968,1
12999,0.983870968,1
13000,0.983870968,1
13001,0.983870968,1
13002,0.983870968,1
13003,0.983870968,1
13004,0.983870968,1
13005,0.983870968,1
13006,0.983870968,1
13007,0.983870968,1
13008,0.983870968,1
13009,0.983870968,1
13010,0.983870968,1
13011,0.983870968,1
13012,0.983870968,1
13013,0.983870968,1
13014,0.983870968,1
13015,0.983870968,1
13016,0.983870968,1
13017,0.983870968,1
13018,0.983870968,1
13019,0.983870968,1
13020,0.983870968,1
13021,0.983870968,1
13022,0.983870968,1
13023,0.983870968,1
13024,0.983870968,1
13025,0.983870968,1
13026,0.983870968,1
13027,0.983870968,1
13028,0.983870968,1
13029,0.983870968,1
13030,0.983870968,1
13031,0.983870968,1
13032,0.983870968,1
13033,0.983870968,1
13034,0.983870968,1
13035,0.983870968,1
13036,0.983870968,1
13037,0.983870968,1
13038,0.983870968,1
13039,0.983870968,1
13040,0.983870968,1
13041,0.983870968,1
13042,0.983870968,1
13043,0.983870968,1
13044,0.983870968,1
13045,0.983870968,1
13046,0.983870968,1
13047,0.983870968,1
13048,0.983870968,1
13049,0.983870968,1
13050,0.983870968,1
13051,0.983870968,1
13052,0.983870968,1
13053,0.983870968,1
13054,0.983870968,1
13055,0.983870968,1
13056,0.983870968,1
13057,0.983870968,1
13058,0.983870968,1
13059,0.983870968,1
13060,0.983870968,1
13061,0.983870968,1
13062,0.983870968,1
13063,0.983870968,1
13064,0.983870968,1
13065,0.983870968,1
13066,0.983870968,1
13067,0.983870968,1
13068,0.983870968,1
13069,0.983870968,1
13070,0.983870968,1
13071,0.983870968,1
13072,0.983870968,1
13073,0.983870968,1
13074,0.983870968,1
13075,0.983870968,1
13076,0.983870968,1
13077,0.983870968,1
13078,0.983870968,1
13079,0.983870968,1
13080,0.983870968,1
13081,0.983870968,1
13082,0.983870968,1
13083,0.983870968,1
13084,0.983870968,1
13085,0.983870968,1
13086,0.983870968,1
13087,0.983870968,1
13088,0.983870968,1
13089,0.983870968,1
13090,0.983870968,1
13091,0.983870968,1
13092,0.983870968,1
13093,0.983870968,1
13094,0.983870968,1
13095,0.983870968,1
13096,0.983870968,1
13097,0.983870968,1
13098,0.983870968,1
13099,0.983870968,1
13100,0.983870968,1
13101,0.983870968,1
13102,0.983870968,1
13103,0.983870968,1
13104,0.983870968,1
13105,0.983870968,1
13106,0.983870968,1
13107,0.983870968,1
13108,0.983870968,1
13109,0.983870968,1
13110,0.983870968,1
13111,0.983870968,1
13112,0.983870968,1
13113,0.983870968,1
13114,0.983870968,1
13115,0.983870968,1
13116,0.983870968,1
13117,0.983870968,1
13118,0.983870968,1
13119,0.983870968,1
13120,0.983870968,1
13121,0.983870968,1
13122,0.983870968,1
13123,0.983870968,1
13124,0.983870968,1
13125,0.983870968,1
13126,0.983870968,1
13127,0.983870968,1
13128,0.983870968,1
13129,0.983870968,1
13130,0.983870968,1
13131,0.983870968,1
13132,0.983870968,1
13133,0.983870968,1
13134,0.983870968,1
13135,0.983870968,1
13136,0.983870968,1
13137,0.983870968,1
13138,0.983870968,1
13139,0.983870968,1
13140,0.983870968,1
13141,0.983870968,1
13142,0.983870968,1
13143,0.983870968,1
13144,0.983870968,1
13145,0.983870968,1
13146,0.983870968,1
13147,0.983870968,1
13148,0.983870968,1
13149,0.983870968,1
13150,0.983870968,1
13151,0.983870968,1
13152,0.983870968,1
13153,0.983870968,1
13154,0.983870968,1
13155,0.983870968,1
13156,0.983870968,1
13157,0.983870968,1
13158,0.983870968,1
13159,0.983870968,1
13160,0.983870968,1
13161,0.983870968,1
13162,0.983870968,1
13163,0.983870968,1
13164,0.983870968,1
13165,0.983870968,1
13166,0.983870968,1
13167,0.983870968,1
13168,0.983870968,1
13169,0.983870968,1
13170,0.983870968,1
13171,0.983870968,1
13172,0.983870968,1
13173,0.983870968,1
13174,0.983870968,1
13175,0.983870968,1
13176,0.983870968,1
13177,0.983870968,1
13178,0.983870968,1
13179,0.983870968,1
13180,0.983870968,1
13181,0.983870968,1
13182,0.983870968,1
13183,0.983870968,1
13184,0.983870968,1
13185,0.983870968,1
13186,0.983870968,1
13187,0.983870968,1
13188,0.983870968,1
13189,0.983870968,1
13190,0.983870968,1
13191,0.983870968,1
13192,0.983870968,1
13193,0.983870968,1
13194,0.983870968,1
13195,0.983870968,1
13196,0.983870968,1
13197,0.983870968,1
13198,0.983870968,1
13199,0.983870968,1
13200,0.983870968,1
13201,0.983870968,1
13202,0.983870968,1
13203,0.983870968,1
13204,0.983870968,1
13205,0.983870968,1
13206,0.983870968,1
13207,0.983870968,1
13208,0.983870968,1
13209,0.983870968,1
13210,0.983870968,1
13211,0.983870968,1
13212,0.983870968,1
13213,0.983870968,1
13214,0.983870968,1
13215,0.983870968,1
13216,0.983870968,1
13217,0.983870968,1
13218,0.983870968,1
13219,0.983870968,1
13220,0.983870968,1
13221,0.983870968,1
13222,0.983870968,1
13223,0.983870968,1
13224,0.983870968,1
13225,0.983870968,1
13226,0.983870968,1
13227,0.983870968,1
13228,0.983870968,1
13229,0.983870968,1
13230,0.983870968,1
13231,0.983870968,1
13232,0.983870968,1
13233,0.983870968,1
13234,0.983870968,1
13235,0.983870968,1
13236,0.983870968,1
13237,0.983870968,1
13238,0.983870968,1
13239,0.983870968,1
13240,0.983870968,1
13241,0.983870968,1
13242,0.983870968,1
13243,0.983870968,1
13244,0.983870968,1
13245,0.983870968,1
13246,0.983870968,1
13247,0.983870968,1
13248,0.983870968,1
13249,0.983870968,1
13250,0.983870968,1
13251,0.983870968,1
13252,0.983870968,1
13253,0.983870968,1
13254,0.983870968,1
13255,0.983870968,1
13256,0.983870968,1
13257,0.983870968,1
13258,0.983870968,1
13259,0.983870968,1
13260,0.983870968,1
13261,0.983870968,1
13262,0.983870968,1
13263,0.983870968,1
13264,0.983870968,1
13265,0.983870968,1
13266,0.983870968,1
13267,0.983870968,1
13268,0.983870968,1
13269,0.983870968,1
13270,0.983870968,1
13271,0.983870968,1
13272,0.983870968,1
13273,0.983870968,1
13274,0.983870968,1
13275,0.983870968,1
13276,0.983870968,1
13277,0.983870968,1
13278,0.983870968,1
13279,0.983870968,1
13280,0.983870968,1
13281,0.983870968,1
13282,0.983870968,1
13283,0.983870968,1
13284,0.983870968,1
13285,0.983870968,1
13286,0.983870968,1
13287,0.983870968,1
13288,0.983870968,1
13289,0.983870968,1
13290,0.983870968,1
13291,0.983870968,1
13292,0.983870968,1
13293,0.983870968,1
13294,0.983870968,1
13295,0.983870968,1
13296,0.983870968,1
13297,0.983870968,1
13298,0.983870968,1
13299,0.983870968,1
13300,0.983870968,1
13301,0.983870968,1
13302,0.983870968,1
13303,0.983870968,1
13304,0.983870968,1
13305,0.983870968,1
13306,0.983870968,1
13307,0.983870968,1
13308,0.983870968,1
13309,0.983870968,1
13310,0.983870968,1
13311,0.983870968,1
13312,0.983870968,1
13313,0.983870968,1
13314,0.983870968,1
13315,0.983870968,1
13316,0.983870968,1
13317,0.983870968,1
13318,0.983870968,1
13319,0.983870968,1
13320,0.983870968,1
13321,0.983870968,1
13322,0.983870968,1
13323,0.983870968,1
13324,0.983870968,1
13325,0.983870968,1
13326,0.983870968,1
13327,0.983870968,1
13328,0.983870968,1
13329,0.983870968,1
13330,0.983870968,1
13331,0.983870968,1
13332,0.983870968,1
13333,0.983870968,1
13334,0.983870968,1
13335,0.983870968,1
13336,0.983870968,1
13337,0.983870968,1
13338,0.983870968,1
13339,0.983870968,1
13340,0.983870968,1
13341,0.983870968,1
13342,0.983870968,1
13343,0.983870968,1
13344,0.983870968,1
13345,0.983870968,1
13346,0.983870968,1
13347,0.983870968,1
13348,0.983870968,1
13349,0.983870968,1
13350,0.983870968,1
13351,0.983870968,1
13352,0.983870968,1
13353,0.983870968,1
13354,0.983870968,1
13355,0.983870968,1
13356,0.983870968,1
13357,0.983870968,1
13358,0.983870968,1
13359,0.983870968,1
13360,0.983870968,1
13361,0.983870968,1
13362,0.983870968,1
13363,0.983870968,1
13364,0.983870968,1
13365,0.983870968,1
13366,0.983870968,1
13367,0.983870968,1
13368,0.983870968,1
13369,0.983870968,1
13370,0.983870968,1
13371,0.983870968,1
13372,0.983870968,1
13373,0.983870968,1
13374,0.983870968,1
13375,0.983870968,1
13376,0.983870968,1
13377,0.983870968,1
13378,0.983870968,1
13379,0.983870968,1
13380,0.983870968,1
13381,0.983870968,1
13382,0.983870968,1
13383,0.983870968,1
13384,0.983870968,1
13385,0.983870968,1
13386,0.983870968,1
13387,0.983870968,1
13388,0.983870968,1
13389,0.983870968,1
13390,0.983870968,1
13391,0.983870968,1
13392,0.983870968,1
13393,0.983870968,1
13394,0.983870968,1
13395,0.983870968,1
13396,0.983870968,1
13397,0.983870968,1
13398,0.983870968,1
13399,0.983870968,1
13400,0.983870968,1
13401,0.983870968,1
13402,0.983870968,1
13403,0.983870968,1
13404,0.983870968,1
13405,0.983870968,1
13406,0.983870968,1
13407,0.983870968,1
13408,0.983870968,1
13409,0.983870968,1
13410,0.983870968,1
13411,0.983870968,1
13412,0.983870968,1
13413,0.983870968,1
13414,0.983870968,1
13415,0.983870968,1
13416,0.983870968,1
13417,0.983870968,1
13418,0.983870968,1
13419,0.983870968,1
13420,0.983870968,1
13421,0.983870968,1
13422,0.983870968,1
13423,0.983870968,1
13424,0.983870968,1
13425,0.983870968,1
13426,0.983870968,1
13427,0.983870968,1
13428,0.983870968,1
13429,0.983870968,1
13430,0.983870968,1
13431,0.983870968,1
13432,0.983870968,1
13433,0.983870968,1
13434,0.983870968,1
13435,0.983870968,1
13436,0.983870968,1
13437,0.983870968,1
13438,0.983870968,1
13439,0.983870968,1
13440,0.983870968,1
13441,0.983870968,1
13442,0.983870968,1
13443,0.983870968,1
13444,0.983870968,1
13445,0.983870968,1
13446,0.983870968,1
13447,0.983870968,1
13448,0.983870968,1
13449,0.983870968,1
13450,0.983870968,1
13451,0.983870968,1
13452,0.983870968,1
13453,0.983870968,1
13454,0.983870968,1
13455,0.983870968,1
13456,0.983870968,1
13457,0.983870968,1
13458,0.983870968,1
13459,0.983870968,1
13460,0.983870968,1
13461,0.983870968,1
13462,0.983870968,1
13463,0.983870968,1
13464,0.983870968,1
13465,0.983870968,1
13466,0.983870968,1
13467,0.983870968,1
13468,0.983870968,1
13469,0.983870968,1
13470,0.983870968,1
13471,0.983870968,1
13472,0.983870968,1
13473,0.983870968,1
13474,0.983870968,1
13475,0.983870968,1
13476,0.983870968,1
13477,0.983870968,1
13478,0.983870968,1
13479,0.983870968,1
13480,0.983870968,1
13481,0.983870968,1
13482,0.983870968,1
13483,0.983870968,1
13484,0.983870968,1
13485,0.983870968,1
13486,0.983870968,1
13487,0.983870968,1
13488,0.983870968,1
13489,0.983870968,1
13490,0.983870968,1
13491,0.983870968,1
13492,0.983870968,1
13493,0.983870968,1
13494,0.983870968,1
13495,0.983870968,1
13496,0.983870968,1
13497,0.983870968,1
13498,0.983870968,1
13499,0.983870968,1
13500,0.983870968,1
13501,0.983870968,1
13502,0.983870968,1
13503,0.983870968,1
13504,0.983870968,1
13505,0.983870968,1
13506,0.983870968,1
13507,0.983870968,1
13508,0.983870968,1
13509,0.983870968,1
13510,0.983870968,1
13511,0.983870968,1
13512,0.983870968,1
13513,0.983870968,1
13514,0.983870968,1
13515,0.983870968,1
13516,0.983870968,1
13517,0.983870968,1
13518,0.983870968,1
13519,0.983870968,1
13520,0.983870968,1
13521,0.983870968,1
13522,0.983870968,1
13523,0.983870968,1
13524,0.983870968,1
13525,0.983870968,1
13526,0.983870968,1
13527,0.983870968,1
13528,0.983870968,1
13529,0.983870968,1
13530,0.983870968,1
13531,0.983870968,1
13532,0.983870968,1
13533,0.983870968,1
13534,0.983870968,1
13535,0.983870968,1
13536,0.983870968,1
13537,0.983870968,1
13538,0.983870968,1
13539,0.983870968,1
13540,0.983870968,1
13541,0.983870968,1
13542,0.983870968,1
13543,0.983870968,1
13544,0.983870968,1
13545,0.983870968,1
13546,0.983870968,1
13547,0.983870968,1
13548,0.983870968,1
13549,0.983870968,1
13550,0.983870968,1
13551,0.983870968,1
13552,0.983870968,1
13553,0.983870968,1
13554,0.983870968,1
13555,0.983870968,1
13556,0.983870968,1
13557,0.983870968,1
13558,0.983870968,1
13559,0.983870968,1
13560,0.983870968,1
13561,0.983870968,1
13562,0.983870968,1
13563,0.983870968,1
13564,0.983870968,1
13565,0.983870968,1
13566,0.983870968,1
13567,0.983870968,1
13568,0.983870968,1
13569,0.983870968,1
13570,0.983870968,1
13571,0.983870968,1
13572,0.983870968,1
13573,0.983870968,1
13574,0.983870968,1
13575,0.983870968,1
13576,0.983870968,1
13577,0.983870968,1
13578,0.983870968,1
13579,0.983870968,1
13580,0.983870968,1
13581,0.983870968,1
13582,0.983870968,1
13583,0.983870968,1
13584,0.983870968,1
13585,0.983870968,1
13586,0.983870968,1
13587,0.983870968,1
13588,0.983870968,1
13589,0.983870968,1
13590,0.983870968,1
13591,0.983870968,1
13592,0.983870968,1
13593,0.983870968,1
13594,0.983870968,1
13595,0.983870968,1
13596,0.983870968,1
13597,0.983870968,1
13598,0.983870968,1
13599,0.983870968,1
13600,0.983870968,1
13601,0.983870968,1
13602,0.983870968,1
13603,0.983870968,1
13604,0.983870968,1
13605,0.983870968,1
13606,0.983870968,1
13607,0.983870968,1
13608,0.983870968,1
13609,0.983870968,1
13610,0.983870968,1
13611,0.983870968,1
13612,0.983870968,1
13613,0.983870968,1
13614,0.983870968,1
13615,0.983870968,1
13616,0.983870968,1
13617,0.983870968,1
13618,0.983870968,1
13619,0.983870968,1
13620,0.983870968,1
13621,0.983870968,1
13622,0.983870968,1
13623,0.983870968,1
13624,0.983870968,1
13625,0.983870968,1
13626,0.983870968,1
13627,0.983870968,1
13628,0.983870968,1
13629,0.983870968,1
13630,0.983870968,1
13631,0.983870968,1
13632,0.983870968,1
13633,0.983870968,1
13634,0.983870968,1
13635,0.983870968,1
13636,0.983870968,1
13637,0.983870968,1
13638,0.983870968,1
13639,0.983870968,1
13640,0.983870968,1
13641,0.983870968,1
13642,0.983870968,1
13643,0.983870968,1
13644,0.983870968,1
13645,0.983870968,1
13646,0.983870968,1
13647,0.983870968,1
13648,0.983870968,1
13649,0.983870968,1
13650,0.983870968,1
13651,0.983870968,1
13652,0.983870968,1
13653,0.983870968,1
13654,0.983870968,1
13655,0.983870968,1
13656,0.983870968,1
13657,0.983870968,1
13658,0.983870968,1
13659,0.983870968,1
13660,0.983870968,1
13661,0.983870968,1
13662,0.983870968,1
13663,0.983870968,1
13664,0.983870968,1
13665,0.983870968,1
13666,0.983870968,1
13667,0.983870968,1
13668,0.983870968,1
13669,0.983870968,1
13670,0.983870968,1
13671,0.983870968,1
13672,0.983870968,1
13673,0.983870968,1
13674,0.983870968,1
13675,0.983870968,1
13676,0.983870968,1
13677,0.983870968,1
13678,0.983870968,1
13679,0.983870968,1
13680,0.983870968,1
13681,0.983870968,1
13682,0.983870968,1
13683,0.983870968,1
13684,0.983870968,1
13685,0.983870968,1
13686,0.983870968,1
13687,0.983870968,1
13688,0.983870968,1
13689,0.983870968,1
13690,0.983870968,1
13691,0.983870968,1
13692,0.983870968,1
13693,0.983870968,1
13694,0.983870968,1
13695,0.983870968,1
13696,0.983870968,1
13697,0.983870968,1
13698,0.983870968,1
13699,0.983870968,1
13700,0.983870968,1
13701,0.983870968,1
13702,0.983870968,1
13703,0.983870968,1
13704,0.983870968,1
13705,0.983870968,1
13706,0.983870968,1
13707,0.983870968,1
13708,0.983870968,1
13709,0.983870968,1
13710,0.983870968,1
13711,0.983870968,1
13712,0.983870968,1
13713,0.983870968,1
13714,0.983870968,1
13715,0.983870968,1
13716,0.983870968,1
13717,0.983870968,1
13718,0.983870968,1
13719,0.983870968,1
13720,0.983870968,1
13721,0.983870968,1
13722,0.983870968,1
13723,0.983870968,1
13724,0.983870968,1
13725,0.983870968,1
13726,0.983870968,1
13727,0.983870968,1
13728,0.983870968,1
13729,0.983870968,1
13730,0.983870968,1
13731,0.983870968,1
13732,0.983870968,1
13733,0.983870968,1
13734,0.983870968,1
13735,0.983870968,1
13736,0.983870968,1
13737,0.983870968,1
13738,0.983870968,1
13739,0.983870968,1
13740,0.983870968,1
13741,0.983870968,1
13742,0.983870968,1
13743,0.983870968,1
13744,0.983870968,1
13745,0.983870968,1
13746,0.983870968,1
13747,0.983870968,1
13748,0.983870968,1
13749,0.983870968,1
13750,0.983870968,1
13751,0.983870968,1
13752,0.983870968,1
13753,0.983870968,1
13754,0.983870968,1
13755,0.983870968,1
13756,0.983870968,1
13757,0.983870968,1
13758,0.983870968,1
13759,0.983870968,1
13760,0.983870968,1
13761,0.983870968,1
13762,0.983870968,1
13763,0.983870968,1
13764,0.983870968,1
13765,0.983870968,1
13766,0.983870968,1
13767,0.983870968,1
13768,0.983870968,1
13769,0.983870968,1
13770,0.983870968,1
13771,0.983870968,1
13772,0.983870968,1
13773,0.983870968,1
13774,0.983870968,1
13775,0.983870968,1
13776,0.983870968,1
13777,0.983870968,1
13778,0.983870968,1
13779,0.983870968,1
13780,0.983870968,1
13781,0.983870968,1
13782,0.983870968,1
13783,0.983870968,1
13784,0.983870968,1
13785,0.983870968,1
13786,0.983870968,1
13787,0.983870968,1
13788,0.983870968,1
13789,0.983870968,1
13790,0.983870968,1
13791,0.983870968,1
13792,0.983870968,1
13793,0.983870968,1
13794,0.983870968,1
13795,0.983870968,1
13796,0.983870968,1
